timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 16:36:27,"UK £9.99 Hive Light Dimmable E27 Screw Smart Bulb-Works with Amazon Alexa, 9 W [Energy Class A+] https://t.co/KBOgLVFxWV #amazon #deal #hive #hivelight #dimmable #dimmablelight #e27bulb #lightbulb #blackfriday #blackfridaydeals",EpicOnlineDeals,"[u'amazon', u'deal', u'hive', u'hivelight', u'dimmable', u'dimmablelight', u'e27bulb', u'lightbulb', u'blackfriday', u'blackfridaydeals']",145
2019-11-28 16:35:38,#BlackFriday #Sonos 🔥🔥🔥Deal Alert: Sonos Beam - Smart TV Sound Bar with Amazon Alexa for $299.00 https://t.co/BQG71S1hXW #BlackFridaySale #BlackFriday2019 #BlackFridayDeals #Deals #Sonos #Soundbar #SonosBeam #Amazon https://t.co/ZxlgfXFEWG,DealAlert3,"[u'BlackFriday', u'Sonos', u'BlackFridaySale', u'BlackFriday2019', u'BlackFridayDeals', u'Deals', u'Sonos', u'Soundbar', u'SonosBeam', u'Amazon']",4
2019-11-28 16:34:46,Keep it simple and focused when showcasing your products.  Read more..https://t.co/jIHOdoagGv  #cutout #Backgroundremove #Amazon #eBay #BlackFriday #Christmas #withyouthischristmas #walkleys #MacysDayParade #instagramdown #NCT127_MacysParade #ShowCase https://t.co/aCOUN2VS4D,trfislam0,"[u'cutout', u'Backgroundremove', u'Amazon', u'eBay', u'BlackFriday', u'Christmas', u'withyouthischristmas', u'walkleys', u'MacysDayParade', u'instagramdown', u'NCT127_MacysParade', u'ShowCase']",2
2019-11-28 16:33:29,SanDisk SD Memory Card on sale now! The best deal is the 256 GB https://t.co/6KUdRFVfeK for $40!  #BlackFriday #BlackFriday2019 #BlackFriday2019Deals #Photography #CosplayPhotography #Amazon #DigitalStorage,Knightmare6,"[u'BlackFriday', u'BlackFriday2019', u'BlackFriday2019Deals', u'Photography', u'CosplayPhotography', u'Amazon', u'DigitalStorage']",614
2019-11-28 16:33:20,UK £14.99 PixARK (Switch) (Nintendo Switch) https://t.co/siJ38WK3aZ #amazon #deal #pixark #pixarkswitch #nintendo #nintendoswitch #switchgames #nintendogames #games #gaming #consoles #consolegames #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'pixark', u'pixarkswitch', u'nintendo', u'nintendoswitch', u'switchgames', u'nintendogames', u'games', u'gaming', u'consoles', u'consolegames', u'blackfriday', u'blackfridaydeals']",145
2019-11-28 16:32:28,"#BlackFriday TV Deal Alert: 65"" TCL 65R625 6 Series 4K UHD HDR Roku Smart HDTV is $700 on #Amazon https://t.co/8FT9jwifOC #4k #HDTV with #Roku Follow us for more deals this season #BlackFriday2019 #Deals #BlackFridaySale #BlackFridayDeals #4KTV #TV #DealAlert https://t.co/7XnPdYU1VJ",DealAlert3,"[u'BlackFriday', u'Amazon', u'4k', u'HDTV', u'Roku', u'BlackFriday2019', u'Deals', u'BlackFridaySale', u'BlackFridayDeals', u'4KTV', u'TV', u'DealAlert']",4
2019-11-28 16:30:52,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,Jennasm66663888,"[u'PawPatrol', u'ad']",11854
2019-11-28 16:30:51,Become a #MarkedbyOdin buying Mark of Odin: The Awakening in #Amazon for #BlackFriday and then the #OnlinePass in our store if you fall in love with our story! Be ready to awake to your real fate! #books #ebooks #sciencefiction #norsemythology https://t.co/LAilT2Yt05,MarkofOdin,"[u'MarkedbyOdin', u'Amazon', u'BlackFriday', u'OnlinePass', u'books', u'ebooks', u'sciencefiction', u'norsemythology']",383
2019-11-28 16:27:24,"RT @ TheInStockRoom Giveaway Time! #amazon #BlackFriday   To enter RT, tag a friend and follow   (1) winner will receive the Amazon Fire 7 with Case https://t.co/jYnInn0kG8",RachelHorsley,"[u'amazon', u'BlackFriday']",2512
2019-11-28 16:27:09,"#Amazon #Deals #BlackFriday AmazonBasics Enameled Cast Iron Dutch Oven - 6-Quart, Red. Only $34.99  https://t.co/LaPN9qH9fR https://t.co/v6JgO9HJOU",SilverDealsUsa,"[u'Amazon', u'Deals', u'BlackFriday']",1
2019-11-28 16:26:59,Live at 12 am : #BlackFriday 29th Nov - 2nd Dec  Link : https://t.co/ASdK48a8y5  #Amazon Pls RT and Share https://t.co/Oi5kTKsMrl,BigkartDeal,"[u'BlackFriday', u'Amazon']",1956
2019-11-28 16:26:19,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,realadvicegal,"[u'PawPatrol', u'ad']",76418
2019-11-28 16:25:59,"RT @ my_dog92 #BlackFriday deals. 🎉 You go shopping on amazon and free charitable donations. Please share, these lovely dogs will be very grateful to you. #charity #shopping #amazon https://t.co/K1rXP4bVS7 https://t.co/N73mQohOUt",Toby54629908,[u'BlackFriday'],75
2019-11-28 16:25:32,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,UKcydonia,[],1175
2019-11-28 16:25:01,#Amazon #Deals #BlackFriday WD 20TB My Cloud EX2 Ultra Network Attached Storage - NAS - WDBVBZ0200JCH-NESN. Only $599.99  https://t.co/3GpsPv4Lb8 https://t.co/rxmpglS8ui,SilverDealsUsa,"[u'Amazon', u'Deals', u'BlackFriday']",1
2019-11-28 16:23:31,"Oh... #Nikon deal on #Amazon, $1000 off, but full-frame camera (body only, no lens)... do I wanna switch to Nikon...? LMAO!  https://t.co/NfnOREB9DY  #BlackFriday #BlackFriday2019 #BlackFriday2019Deals #Photography",Knightmare6,"[u'Nikon', u'Amazon', u'BlackFriday', u'BlackFriday2019', u'BlackFriday2019Deals', u'Photography']",614
2019-11-28 16:23:08,Amazon: Battlefield 1 Revolution And Titanfall 2 Ultimate Edition Bundle ($12) https://t.co/sVdXTrfmmh #amazon #blackfriday #deals #games,IGBundles,"[u'amazon', u'blackfriday', u'deals', u'games']",64045
2019-11-28 16:23:04,"New post (LED Light Up and Walking Realistic Dinosaur with Sound $10.82!) published on Freebies, Deals, Coupons &amp; More - https://t.co/3Xi6HWaEiZ #Amazon #BlackFriday #CyberMonday #GiftIdea #Toys https://t.co/j66KsH2LhS",freebiesdeal,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'GiftIdea', u'Toys']",984
2019-11-28 16:22:57,"#Amazon #Deals #BlackFriday SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25. Only $199.99  https://t.co/60aQZypZfL https://t.co/nDYEsl07zU",SilverDealsUsa,"[u'Amazon', u'Deals', u'BlackFriday']",1
2019-11-28 16:22:04,RT @ Offers *EXPIRES TODAY*   These Bose QuietComfort 35 II Wireless Bluetooth Headphones have never been cheaper. Just $249 on @Amazon.   Get 'em before they're gone 👉 https://t.co/DyXmntJ6WG  #amazon #bose #headphones #blackfriday https://t.co/8QMdscOXYv,candied_choco,[],73
2019-11-28 16:21:33,#Amazon #BlackFriday Toshiba 32LF221U19 32-inch 720p HD Smart LED TV - Fire TV Edition. Only $119.99  https://t.co/s3FBkffImL https://t.co/8cz9F2Qrd6,SilverDealsUsa,"[u'Amazon', u'BlackFriday']",1
2019-11-28 16:19:48,"Oh, not photography-related, but #AncestryDNA kit on sale at #Amazon now for #BlackFriday  https://t.co/4nLLgcWF5Z  #BlackFriday2019 #BlackFridayDeals2019",Knightmare6,"[u'AncestryDNA', u'Amazon', u'BlackFriday', u'BlackFriday2019', u'BlackFridayDeals2019']",614
2019-11-28 16:19:04,"RT @ GMBWestMidlands In the build up to #BlackFriday, #TeamGMB are out talking to #Amazon Flex drivers  Want to find out what life can be like for these workers?  Have a listen to @gmbelaine and then watch @KenLoachSixteen’s film #SorryWeMissedYou  #AmazonWeAreNotRobots https://t.co/4aeWcaCJGE",GMBDelcan,"[u'BlackFriday', u'TeamGMB', u'Amazon']",386
2019-11-28 16:12:53,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/y1eAYFR01V,MomAndNewborn,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",3635
2019-11-28 16:12:50,RT @ ellipalwallet Our #Amazon shop has also joined in for Black Friday!!! Get 20% off plus free shipping for every customers in the US!!! 🇺🇸🇺🇸🇺🇸  https://t.co/qyX2C3XJsL  #freeshipping #Amazon #USA #cryptocurrency #BlackFriday https://t.co/b14D7Ny6is,erykxd45,[u'Amazon'],169
2019-11-28 16:12:49,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/rtwF9wj3bg,MomAndNewborn,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",3635
2019-11-28 16:12:49,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/9UZrJVKtAr,MomAndNewborn,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",3635
2019-11-28 16:12:38,Our #Amazon shop has also joined in for Black Friday!!! Get 20% off plus free shipping for every customers in the US!!! 🇺🇸🇺🇸🇺🇸  https://t.co/qyX2C3XJsL  #freeshipping #Amazon #USA #cryptocurrency #BlackFriday https://t.co/b14D7Ny6is,ellipalwallet,"[u'Amazon', u'freeshipping', u'Amazon', u'USA', u'cryptocurrency', u'BlackFriday']",11519
2019-11-28 16:10:54,*EXPIRES TODAY*   These Bose QuietComfort 35 II Wireless Bluetooth Headphones have never been cheaper. Just $249 on @Amazon.   Get 'em before they're gone 👉 https://t.co/DyXmntJ6WG  #amazon #bose #headphones #blackfriday https://t.co/8QMdscOXYv,Offers,"[u'amazon', u'bose', u'headphones', u'blackfriday']",10805
2019-11-28 16:10:34,"Today's Black Friday Deals Lock this down for $899.99 as against $1,399.99 on #Amazon with your https://t.co/oD1zuc7oLZ USA/UK address now. We will ship &amp; deliver to your door. #BlackFriday https://t.co/AtzSSKSjeH",shop2mydoor,"[u'Amazon', u'BlackFriday']",2904
2019-11-28 16:09:06,"BlackFriday event at Amazon: Apple MacBooks for up to $300 off MSRP! MacBook Air from $899, MacBook Pro from $1099, &amp; more! #apple #macbook #macbookpro #macbookair #amazon #blackfriday ... Don't miss the best savings of the year: https://t.co/sp2qN7iBZC https://t.co/jg5PMCxLHK",MacBookShopper,"[u'apple', u'macbook', u'macbookpro', u'macbookair', u'amazon', u'blackfriday']",1145
2019-11-28 16:07:15,#Amazon #USA #BlackFriday #Christmas #music  Car Music Bluetooth Audio Receiver Adapter is available on https://t.co/sPAZTnO3p7  Shop here By Only $7.99 : https://t.co/Px28eYT1oe  Have a Nice Day!#ThursdayMotivation https://t.co/xYYq4uC3nH,xianlee69728923,"[u'Amazon', u'USA', u'BlackFriday', u'Christmas', u'music', u'ThursdayMotivation']",4
2019-11-28 16:05:12,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Mark52212456,[],40
2019-11-28 16:03:43,NETGEAR WiFi Router (R6230) - AC1200 Dual Band Wireless Speed (up to 1200 Mbps) | Up to 1200 sq ft Coverage &amp; 20 Devices | 4 x 1G Ethernet and 1 x 2.0 USB Ports Price:$41.49 Ends in 15h https://t.co/SzMEtKEHXE #gadsessories #Amazon #blackfriday https://t.co/DOUwl5fvp3,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-28 16:03:41,"Some of my favorite #giftideas for women, all in one list! https://t.co/nwknVteyD9 #BlackFriday #amazon #onlineshopping #giftsforher https://t.co/wPTFZljGqA",kind_wrong,"[u'giftideas', u'BlackFriday', u'amazon', u'onlineshopping', u'giftsforher']",400
2019-11-28 16:03:05,#Amazon BLACK FRIDAY Deal:  Save 30% on PUMA Sport Smartwatch Lightweight Touchscreen  more offer folllow @AtoZBlackFriday  #BlackFridaySale  #blackfriday2019 #blackfriday #instagramdown    shop now : https://t.co/BSngQzlNhO,AtoZBlackFriday,"[u'Amazon', u'BlackFridaySale', u'blackfriday2019', u'blackfriday', u'instagramdown']",538
2019-11-28 16:02:40,Todo el Black Friday de PS4: https://t.co/ER8WAuRgbc #BlackFriday #BlackFriday2019 #PS4 #Amazon,AntonioLinkinYT,"[u'BlackFriday', u'BlackFriday2019', u'PS4', u'Amazon']",1778
2019-11-28 16:02:03,Stone Age Jr por 23€ #Devir #ofertas #amazon #juegosdemesa #blackfriday #rebajas #juegosdemesa #bgg https://t.co/cTY3mT6PkG https://t.co/h4tGsH9UPL,laofertafriki,"[u'Devir', u'ofertas', u'amazon', u'juegosdemesa', u'blackfriday', u'rebajas', u'juegosdemesa', u'bgg']",14
2019-11-28 16:01:13,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/U8qUT0G506,DbugGameStudios,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",326
2019-11-28 16:00:50,"RT @ graeae When you shop #BlackFriday deals at #Amazon, use the below link instead, &amp; Amazon will donate a % of your shop to us, at no extra cost to you! https://t.co/veTqGc9AFH #AmazonSmile #BlackFridaySale #BlackFriday2019 https://t.co/7pyYYrKyjf",BekkieMorgan,"[u'BlackFriday', u'Amazon']",176
2019-11-28 16:00:35,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/U8qUT0G506,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 16:00:20,RT @ dinfomall #shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/9UZrJVKtAr,sushmitakumar7,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women']",100
2019-11-28 16:00:15,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/y1eAYFR01V,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 16:00:01,#BLACKFRIDAY #AMAZON SALE:  15% OFF with Code 15BFCM15 (&amp; free shipping for Prime Members) at https://t.co/xeSaTEpuZ4 ! Ice Cool Plus is proud to support Plus-Sized ladies because #CurvesAreBeautiful &amp; So Are You! High-Quality Denim Skirts in US Sizes 10-28. https://t.co/1wm8eQX07P,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'CurvesAreBeautiful']",117
2019-11-28 15:59:21,#BlackFriday 🔥Deal Alert The new Blink XT2 Smart Security Camera: 1 camera kit is only $74.99 PLUS a free Echo Dot included 2 cameras kit is $134.99 Make sure to add the free #EchoDot  https://t.co/1y1y7Ln3QR #BlackFridaySale #BlinkXT2 #Amazon #BlackFridayDeals #BlackFriday2019 https://t.co/lDCqgJW1KK,DealAlert3,"[u'BlackFriday', u'EchoDot', u'BlackFridaySale', u'BlinkXT2', u'Amazon', u'BlackFridayDeals', u'BlackFriday2019']",4
2019-11-28 15:58:58,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/rtwF9wj3bg,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 15:58:40,#shopping #onlineshopping #time #maternity #today #clothes #indiedev #gamedev #shop #amazon #christmas #store #women #fashion #business #ff #blackfriday  Black Friday Special! https://t.co/9UZrJVKtAr,dinfomall,"[u'shopping', u'onlineshopping', u'time', u'maternity', u'today', u'clothes', u'indiedev', u'gamedev', u'shop', u'amazon', u'christmas', u'store', u'women', u'fashion', u'business', u'ff', u'blackfriday']",25664
2019-11-28 15:58:02,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Freddiefanlane,[],111
2019-11-28 15:56:01,Gift Ideas for the Frequent Traveler  https://t.co/DVd5EjH560 #BlackFriday #amazon #giftsideas #Travel,CCandWanderlust,"[u'BlackFriday', u'amazon', u'giftsideas', u'Travel']",948
2019-11-28 15:54:00,Chollo BlackFriday PlayStation 4 de 1 TB + Death Stranding (PS4)  Link del Chollo: https://t.co/FdOSMnQdCh  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/5SW924OMJQ,DirectosF,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2760
2019-11-28 15:52:06,Seagate Expansion Desktop 10TB External Hard Drive HDD - USB 3.0 for PC Laptop (STEB10000400) Price:$159.99 Ends in 16h https://t.co/hQrveJtHJR #gadsessories #Amazon #BlackFriday https://t.co/CC194Rp6Pn,gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",582
2019-11-28 15:51:14,#BlackFriday hasn't even started and I already bought 4 items from #Amazon 😂😂😂,catzz00,"[u'BlackFriday', u'Amazon']",368
2019-11-28 15:50:09,"#SetTheVCR: Cash Rules Everything Around Me: CREAM get the money, dollar dollar bill, y'all  Have you checked out #GenerationWealth an outstanding doc by Lauren (@lgreen66) Greenfield?!  S'currently on @PrimeVideo if you're gonna hit up #Amazon for #BlackFriday sales check it out https://t.co/E5XQHZtFFu",mypalsammy,"[u'SetTheVCR', u'GenerationWealth', u'Amazon', u'BlackFriday']",2203
2019-11-28 15:49:31,STEAL!  Get the Harry Potter: Complete 8-Film Collection (Blu-ray) for $27.49 (Reg $99.99)  https://t.co/goSYWRJ1rd  #HarryPotter #Amazon #AmazonPrime #BlackFriday #BlackFridaySale https://t.co/aIifV6BbtW,CyberDealDaily,"[u'HarryPotter', u'Amazon', u'AmazonPrime', u'BlackFriday', u'BlackFridaySale']",4
2019-11-28 15:48:49,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",Joywoodauthor,[u'BlackFriday'],9391
2019-11-28 15:47:00,"Chollo BlackFriday BenQ GL2580H - Monitor Gaming de 25"" (Full HD, 16:9, HDMI, DVI, VGA, 1ms, Flicker-free, Low Blue Light, Antirreflejo),    Link del Chollo: https://t.co/2eqfGOu87F  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/gQ2Tmhsy6k",DirectosF,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2760
